12 1 3.200000e+01
12 1 2.400000e+01
12 1 2.000000e+00
12 1 1.200000e+01
12 1 -2.000000e+01
12 1 4.000000e+00
12 1 -8.000000e+00
12 1 2.200000e+01
12 1 2.200000e+01
12 1 8.000000e+00
12 1 -2.000000e+00
12 1 1.600000e+01
12 1 -4.000000e+00
12 1 0
12 1 8.000000e+00
12 1 -1.600000e+01
12 1 -4.000000e+00
12 1 -3.800000e+01
12 1 -2.000000e+00
12 1 -8.000000e+00
12 1 -1.400000e+01
12 1 -4.800000e+01
12 1 3.000000e+01
12 1 -6.000000e+00
12 1 -1.200000e+01
12 1 -14
12 1 -1.400000e+01
12 1 3.800000e+01
12 2 -2.400000e+01
12 2 2.000000e+00
12 2 -1.200000e+01
12 2 4.400000e+01
12 2 -1.200000e+01
12 2 126
12 2 4.800000e+01
12 2 3.000000e+01
12 2 1.000000e+01
12 2 -2.400000e+01
12 2 -1.000000e+01
12 2 2.600000e+01
12 2 -8.000000e+00
12 2 -2.000000e+00
12 2 6.000000e+00
12 2 -1.200000e+01
12 2 -1.000000e+01
12 2 2.000000e+01
12 2 6.000000e+00
12 2 1.400000e+01
12 2 174
12 2 1.000000e+01
12 2 -1.400000e+01
12 2 4.000000e+00
12 2 0
12 2 162
12 2 -82
12 2 1.400000e+01
12 2 -7.400000e+01
12 2 3.000000e+01
12 2 -1.600000e+01
12 2 -4.000000e+00
12 2 8.000000e+00
12 2 3.000000e+01
12 2 2.200000e+01
12 2 8.000000e+00
12 2 -1.800000e+01
12 2 2.600000e+01
12 2 -6.000000e+00
12 2 -46
12 2 2.000000e+00
12 2 -2.200000e+01
12 2 2.400000e+01
12 2 -2.000000e+01
12 2 1.800000e+01
12 2 0
12 2 -1.000000e+01
12 2 1.800000e+01
12 2 0
12 2 -1.200000e+01
12 2 8.000000e+00
12 2 -4.000000e+00
12 2 -3.400000e+01
12 2 1.000000e+01
12 2 -2.800000e+01
12 2 6.000000e+00
12 2 -4.000000e+00
12 2 6.000000e+00
12 2 -1.600000e+01
12 2 4.000000e+00
12 2 2.000000e+00
12 2 6.000000e+01
12 2 -4.000000e+00
12 2 2.200000e+01
12 2 4.800000e+01
12 2 -1.000000e+01
12 2 -2.000000e+00
12 2 -2.000000e+00
12 2 8.000000e+00
12 2 2.800000e+01
12 2 -6.000000e+00
12 2 1.400000e+01
12 2 -1.600000e+01
12 2 2.000000e+01
12 2 -2.000000e+01
12 2 2.000000e+01
12 2 8.000000e+00
12 2 -4.000000e+00
12 2 2.400000e+01
12 2 0
12 2 1.000000e+01
12 2 -1.000000e+01
12 2 -1.400000e+01
12 2 4.000000e+01
12 2 -4.000000e+00
12 2 -4.000000e+00
12 2 0
12 2 6.000000e+00
12 2 -36
12 2 -2.800000e+01
12 2 -6.000000e+00
12 2 6.000000e+00
12 2 -1.000000e+01
12 2 2.600000e+01
12 2 -1.400000e+01
12 2 3.000000e+01
12 2 -4.000000e+00
12 2 3.200000e+01
12 2 -4.000000e+00
12 2 3.600000e+01
12 2 3.800000e+01
12 2 -66
12 2 -8.000000e+00
12 2 -1.140000e+02
12 2 8.000000e+00
12 2 2.400000e+01
12 2 2.200000e+01
12 2 8.000000e+00
12 4 -2.800000e+01
12 4 -9.000000e+01
12 4 7.200000e+01
12 4 -6.200000e+01
12 4 -1.800000e+01
12 4 -54
12 4 -3.800000e+01
12 4 -48
12 4 -2.000000e+01
12 4 -2.000000e+01
12 4 -146
12 4 40
12 4 -36
12 4 -4.000000e+01
12 4 -3.400000e+01
12 4 -4.600000e+01
12 4 -4.000000e+00
12 4 6.000000e+00
12 4 -1.620000e+02
12 4 -18
12 4 2.600000e+01
12 4 4.800000e+01
12 4 1.400000e+01
12 4 2.000000e+01
12 4 -6.600000e+01
12 4 -1.200000e+01
12 4 3.200000e+01
12 4 -6.000000e+00
12 4 4.400000e+01
12 4 5.200000e+01
12 4 -2.200000e+01
12 4 -2.000000e+00
12 4 4.000000e+00
12 4 2.800000e+01
12 4 -3.400000e+01
12 4 7.600000e+01
12 4 -2.800000e+01
12 4 -9.400000e+01
12 4 -1.220000e+02
12 4 -1.400000e+01
12 4 -4.000000e+00
12 4 -46
12 4 1.340000e+02
12 4 130
12 4 1.200000e+01
12 4 1.500000e+02
12 4 -4.200000e+01
12 4 -1.600000e+01
12 4 -5.000000e+01
12 4 1.800000e+01
12 4 -4.000000e+00
12 4 6.000000e+00
12 4 2.000000e+00
12 4 5.000000e+01
12 4 8.000000e+00
12 4 -4.600000e+01
12 4 -50
12 4 1.600000e+01
12 4 -1.000000e+01
12 4 46
12 4 0
12 4 1.000000e+01
12 4 -1.120000e+02
12 4 -6.000000e+00
12 4 4.200000e+01
12 4 0
12 4 1.260000e+02
12 4 6.000000e+00
12 4 1.000000e+01
12 4 1.200000e+01
12 4 -6.000000e+01
12 4 -4.000000e+00
12 4 -3.200000e+01
12 4 2.800000e+01
12 4 -1.020000e+02
12 4 -2.200000e+01
12 4 2.000000e+00
12 4 -46
12 4 -4.000000e+01
12 4 140
12 4 6.000000e+00
12 4 2.200000e+01
12 4 -5.000000e+01
12 4 -1.180000e+02
12 4 -58
12 4 -8.000000e+00
12 4 -2.600000e+01
12 4 2.000000e+00
12 4 2.000000e+00
12 4 -3.800000e+01
12 4 0
12 4 -4.000000e+01
12 4 3.000000e+01
12 4 3.400000e+01
12 4 1.600000e+01
12 4 -1.800000e+01
12 4 -102
12 4 -1.400000e+01
12 4 2.000000e+01
12 4 -12
12 4 2.600000e+01
12 4 2.600000e+01
12 4 -5.000000e+01
12 4 1.200000e+01
12 4 1.460000e+02
12 4 6.000000e+00
12 4 -6.200000e+01
12 4 -2.200000e+01
12 8 1.200000e+01
12 8 6.000000e+01
12 8 -5.000000e+01
12 8 -3.000000e+01
12 8 -18
12 8 164
12 8 42
12 8 -2.400000e+01
12 8 -3.400000e+01
12 8 1.160000e+02
12 8 6.000000e+00
12 8 -2.400000e+01
12 8 3.200000e+01
12 8 -1.200000e+01
12 8 1.660000e+02
12 8 -1.600000e+01
12 8 126
12 8 -2.200000e+01
12 8 -1.140000e+02
12 8 -4.000000e+00
12 8 2.000000e+00
12 8 -36
12 8 110
12 8 1.200000e+01
12 8 -4.600000e+01
12 8 -110
12 8 2.000000e+00
12 8 4.200000e+01
12 8 2.600000e+01
12 8 152
12 8 6.000000e+01
12 8 -1.280000e+02
12 8 -1.380000e+02
12 8 -1.600000e+01
12 8 160
12 8 -1.400000e+01
12 8 1.400000e+01
12 8 72
12 8 -6.000000e+01
12 8 -54
12 8 -1.200000e+01
12 8 -1.800000e+02
12 8 42
12 8 8.000000e+00
12 8 2.400000e+01
12 8 6.000000e+01
12 8 -1.740000e+02
12 8 -3.000000e+01
12 8 2.600000e+01
12 8 -1.600000e+01
12 8 -1.000000e+01
12 8 -8.000000e+00
12 8 -8.600000e+01
12 8 6.400000e+01
12 8 1.200000e+02
12 8 -8.000000e+00
12 8 -1.600000e+01
12 8 -4.200000e+01
12 8 -82
12 8 -4.000000e+00
12 8 -8.600000e+01
12 8 106
12 8 1.200000e+02
12 8 -1.200000e+01
12 8 -1.200000e+01
12 8 -2.800000e+01
12 8 116
12 8 -102
12 8 6.800000e+01
12 8 -2.000000e+01
12 8 -3.800000e+01
12 8 6.000000e+00
12 8 2.200000e+01
12 8 -18
12 8 -3.600000e+01
12 8 -4.200000e+01
12 8 1.400000e+01
12 8 -1.600000e+01
12 8 58
12 8 0
12 8 2.200000e+01
12 8 -7.600000e+01
12 8 -2.000000e+00
12 8 -164
12 8 2.000000e+01
12 8 -1.400000e+01
12 8 -94
12 8 1.600000e+01
12 8 -1.660000e+02
12 8 -2.200000e+01
12 8 3.000000e+01
12 8 0
12 8 -8.000000e+00
12 8 -3.400000e+01
12 8 -2.400000e+01
12 8 8.000000e+00
12 8 1.800000e+01
12 8 96
12 8 -16
12 8 -4.000000e+00
12 8 -2.200000e+01
12 8 -2.200000e+01
12 8 8.200000e+01
12 8 -68
12 8 -6.000000e+00
12 8 5.000000e+01
12 8 82
12 8 -2.000000e+00
13 1 -1.000000e+01
13 1 -4.000000e+00
13 1 -8.000000e+00
13 1 5.000000e+01
13 1 -1.000000e+01
13 1 4.000000e+00
13 1 2.000000e+00
13 1 -2.000000e+00
13 1 -8.000000e+00
13 1 1.200000e+01
13 1 -4.000000e+00
13 1 -6.000000e+00
13 1 4.400000e+01
13 1 3.600000e+01
13 1 6.000000e+00
13 1 -5.200000e+01
13 1 -4.000000e+00
13 1 2.800000e+01
13 1 -18
13 1 2.200000e+01
13 1 -2.000000e+01
13 1 1.400000e+01
13 1 -8.000000e+00
13 1 4.200000e+01
13 1 -2.000000e+00
13 1 4.200000e+01
13 1 0
13 1 -1.200000e+01
13 1 -2.400000e+01
13 1 -2.000000e+01
13 1 8.000000e+00
13 1 1.600000e+01
13 1 20
13 1 -4.000000e+00
13 1 0
13 1 0
13 1 2.000000e+00
13 1 1.800000e+01
13 1 8.000000e+00
13 1 2.000000e+01
13 1 -6.000000e+00
13 1 1.800000e+01
13 1 2.000000e+00
13 1 3.800000e+01
13 1 6.000000e+00
13 1 46
13 1 -18
13 1 -4.000000e+00
13 1 -6.000000e+00
13 1 2.000000e+00
13 1 0
13 1 1.200000e+01
13 1 -2.600000e+01
13 1 -1.400000e+01
13 1 -2.000000e+01
13 1 4.000000e+00
13 1 8.000000e+00
13 1 -18
13 1 -2.000000e+00
13 1 -1.400000e+01
13 1 -3.000000e+01
13 1 6.000000e+00
13 1 0
13 1 6.000000e+00
13 1 1.200000e+01
13 1 -1.400000e+01
13 1 -2.000000e+00
13 1 -2.000000e+00
13 1 6.000000e+00
13 1 -8.000000e+00
13 1 4.000000e+00
13 1 -72
13 1 -1.200000e+01
13 1 6.000000e+00
13 1 1.000000e+01
13 1 -8.000000e+00
13 1 -1.600000e+01
13 1 8.000000e+00
13 1 -2.000000e+00
13 1 1.000000e+01
13 1 4.000000e+00
13 1 1.400000e+01
13 1 -2.808263e-15
13 1 -8.000000e+00
13 1 2.000000e+00
13 1 -1.000000e+01
13 1 -1.000000e+01
13 1 -2.400000e+01
13 1 1.200000e+01
13 1 2.000000e+00
13 1 -3.000000e+01
13 1 0
13 1 -2.000000e+00
13 1 1.000000e+01
13 1 -2.600000e+01
13 1 -3.200000e+01
13 1 -2.600000e+01
13 1 -8.000000e+00
13 1 -1.000000e+01
13 1 -1.200000e+01
13 1 -8.000000e+00
13 1 -3.000000e+01
13 1 2.000000e+00
13 1 1.600000e+01
13 1 -4.000000e+00
13 1 4.000000e+00
13 1 -1.000000e+01
13 1 2.000000e+00
13 2 -32
13 2 -1.400000e+01
13 2 -2.000000e+00
13 2 -2.000000e+00
13 2 4.600000e+01
13 2 -1.000000e+01
13 2 -8.200000e+01
13 2 2.200000e+01
13 2 0
13 2 4.000000e+00
13 2 -8.000000e+00
13 2 1.800000e+01
13 2 1.600000e+01
13 2 2.000000e+00
13 2 1.400000e+01
13 2 90
13 2 -1.800000e+01
13 2 1.800000e+01
13 2 -14
13 2 -1.600000e+01
13 2 2.000000e+00
13 2 -2.800000e+01
13 2 -2.400000e+01
13 2 -6.000000e+00
13 2 -6.000000e+00
13 2 5.000000e+01
13 2 -1.200000e+01
13 2 -1.800000e+01
13 2 46
13 2 -1.400000e+01
13 2 -1.800000e+01
13 2 -2.000000e+00
13 2 -2.000000e+00
13 2 -6.000000e+00
13 2 -20
13 2 -2.000000e+00
13 2 -2.000000e+01
13 2 1.200000e+01
13 2 -1.000000e+01
13 2 -2.000000e+00
13 2 5.200000e+01
13 2 54
13 2 -1.200000e+01
13 2 -1.800000e+01
13 2 -1.600000e+01
13 2 122
13 2 5.800000e+01
13 2 1.400000e+01
13 2 1.000000e+01
13 2 -18
13 2 -1.200000e+01
13 2 16
13 2 0
13 2 1.800000e+01
13 2 3.600000e+01
13 2 42
13 2 -2.600000e+01
13 2 2.200000e+01
13 2 2.000000e+01
13 2 8.000000e+00
13 2 3.200000e+01
13 2 2.000000e+00
13 2 -1.400000e+01
13 2 6.000000e+00
13 2 1.800000e+01
13 2 6.000000e+00
13 2 0
13 2 -5.400000e+01
13 2 34
13 2 -6.000000e+00
13 2 2.000000e+00
13 2 1.400000e+01
13 2 -3.000000e+01
13 2 2.000000e+00
13 2 -8.000000e+00
13 2 8.000000e+00
13 2 -4.000000e+00
13 2 -5.200000e+01
13 2 -8.000000e+00
13 2 -8.000000e+00
13 2 1.400000e+01
13 2 -2.400000e+01
13 2 2.200000e+01
13 2 -18
13 2 1.000000e+01
13 2 -8.000000e+00
13 2 0
13 2 6.000000e+00
13 2 1.000000e+01
13 2 -6.000000e+00
13 2 2.800000e+01
13 2 3.000000e+01
13 2 1.400000e+01
13 2 1.400000e+01
13 2 2.200000e+01
13 2 2.800000e+01
13 2 -1.400000e+01
13 2 2.800000e+01
13 2 -1.400000e+01
13 2 0
13 2 -2.000000e+00
13 2 1.000000e+01
13 2 -2.600000e+01
13 2 -1.000000e+01
13 2 2.000000e+00
13 2 1.000000e+01
13 2 2.000000e+01
13 2 2.400000e+01
13 4 -6.000000e+00
13 4 -1.400000e+01
13 4 -8.000000e+00
13 4 -1.220000e+02
13 4 58
13 4 5.000000e+01
13 4 38
13 4 1.800000e+01
13 4 -6.000000e+01
13 4 2.800000e+01
13 4 -4.000000e+00
13 4 -4.400000e+01
13 4 -1.400000e+01
13 4 -2.000000e+00
13 4 1.800000e+01
13 4 1.600000e+01
13 4 -2.000000e+01
13 4 3.000000e+01
13 4 1.300000e+02
13 4 2.600000e+01
13 4 -142
13 4 1.200000e+01
13 4 4.400000e+01
13 4 -6.000000e+00
13 4 -128
13 4 -1.000000e+01
13 4 -2.000000e+00
13 4 -2.400000e+01
13 4 -1.400000e+01
13 4 1.200000e+01
13 4 -1.200000e+01
13 4 -2.200000e+01
13 4 -3.800000e+01
13 4 2.000000e+00
13 4 -8.000000e+01
13 4 -8.000000e+00
13 4 8
13 4 -4.000000e+00
13 4 -4.000000e+00
13 4 -2.600000e+01
13 4 -2.000000e+00
13 4 -6.000000e+00
13 4 4.000000e+01
13 4 -8.000000e+00
13 4 0
13 4 -5.200000e+01
13 4 -3.400000e+01
13 4 8.000000e+00
13 4 -3.000000e+01
13 4 -1.200000e+01
13 4 2.000000e+00
13 4 -1.400000e+01
13 4 -3.600000e+01
13 4 0
13 4 2.800000e+01
13 4 1.600000e+01
13 4 0
13 4 -1.200000e+01
13 4 0
13 4 -4.000000e+01
13 4 8.000000e+00
13 4 2.000000e+00
13 4 -6.000000e+01
13 4 48
13 4 -4.400000e+01
13 4 -1.400000e+01
13 4 -3.600000e+01
13 4 -2.800000e+01
13 4 -4.000000e+00
13 4 1.000000e+01
13 4 -2.600000e+01
13 4 -6.000000e+00
13 4 0
13 4 -1.000000e+01
13 4 -18
13 4 -2.000000e+01
13 4 164
13 4 -2.000000e+00
13 4 9.600000e+01
13 4 -8.000000e+00
13 4 -4.000000e+00
13 4 6.000000e+00
13 4 -38
13 4 2.000000e+00
13 4 3.200000e+01
13 4 68
13 4 2.000000e+00
13 4 4.200000e+01
13 4 -2.200000e+01
13 4 2.000000e+01
13 4 1.200000e+01
13 4 1.000000e+01
13 4 -2.600000e+01
13 4 0
13 4 2.200000e+01
13 4 9.800000e+01
13 4 -2.600000e+01
13 4 -2.000000e+01
13 4 1.800000e+01
13 4 4.200000e+01
13 4 1.200000e+01
13 4 -4.000000e+00
13 4 6.000000e+00
13 4 -8.000000e+00
13 4 -2.600000e+01
13 4 -1.800000e+01
13 4 4.000000e+00
13 4 -10
13 8 -4.000000e+00
13 8 0
13 8 1.000000e+01
13 8 1.340000e+02
13 8 -68
13 8 5.000000e+01
13 8 56
13 8 -2.600000e+01
13 8 -4.200000e+01
13 8 -68
13 8 -1.760000e+02
13 8 1.000000e+01
13 8 1.400000e+01
13 8 -1.660000e+02
13 8 -1.200000e+01
13 8 -2.600000e+01
13 8 -4.000000e+00
13 8 -5.200000e+01
13 8 -72
13 8 4.000000e+00
13 8 -2.200000e+01
13 8 1.800000e+01
13 8 5.400000e+01
13 8 -2.800000e+01
13 8 -8.400000e+01
13 8 -46
13 8 1.400000e+01
13 8 -1.720000e+02
13 8 -1.040000e+02
13 8 1.600000e+02
13 8 -2.000000e+01
13 8 1.000000e+01
13 8 1.260000e+02
13 8 4.000000e+00
13 8 -4.600000e+01
13 8 0
13 8 -4.000000e+01
13 8 54
13 8 4.000000e+01
13 8 1.000000e+01
13 8 6.000000e+00
13 8 -1.200000e+01
13 8 -1.000000e+01
13 8 2.000000e+00
13 8 -1.660000e+02
13 8 5.200000e+01
13 8 -6.000000e+00
13 8 6.000000e+01
13 8 -4.000000e+00
13 8 1.580000e+02
13 8 -6.400000e+01
13 8 -4.000000e+00
13 8 -70
13 8 2.000000e+00
13 8 -2.000000e+00
13 8 0
13 8 7.000000e+01
13 8 -36
13 8 4.000000e+00
13 8 -8.000000e+00
13 8 -3.000000e+01
13 8 72
13 8 -4.800000e+01
13 8 -34
13 8 2.000000e+01
13 8 -1.140000e+02
13 8 0
13 8 6.000000e+01
13 8 -36
13 8 5.000000e+01
13 8 -8.000000e+00
13 8 -1.400000e+01
13 8 -1.400000e+01
13 8 -4.000000e+00
13 8 3.400000e+01
13 8 -56
13 8 2.600000e+01
13 8 -6.000000e+00
13 8 -5.600000e+01
13 8 -5.200000e+01
13 8 1.800000e+01
13 8 4.400000e+01
13 8 2.800000e+01
13 8 94
13 8 1.600000e+01
13 8 -2.400000e+01
13 8 -170
13 8 1.200000e+01
13 8 -8.000000e+00
13 8 -8.000000e+00
13 8 -2.200000e+01
13 8 6.000000e+00
13 8 -9.200000e+01
13 8 6.400000e+01
13 8 -72
13 8 -1.160000e+02
13 8 136
13 8 -1.700000e+02
13 8 -4.000000e+00
13 8 9.000000e+01
13 8 -4.600000e+01
13 8 54
13 8 -18
13 8 -6.200000e+01
13 8 -1.400000e+01
13 8 -36
13 8 -1.600000e+01
13 8 -1.500000e+02
